2021-01-23 22:25:25, 16150, 1040.387573544152, 32, 0.0047195947412401445, 3470.857274414063
2021-01-23 22:25:28, 16155, 1040.900088442645, 44, 0.0034364587962627405, 1189.4651043701172
2021-01-23 22:51:18, 19759, 1040.9307784994785, 19, -0.008239181391894817, 2335.5962067871096
2021-01-23 22:51:18, 19760, 1043.4445795385418, 23, 0.007494153738021851, 1665.0848745117187
2021-01-23 23:02:18, 21286, 1044.0170453835142, 28, -0.02636138418316841, 2127.705922821045
2021-01-23 23:02:18, 21287, 1044.7766198481124, 54, -0.008445059046149252, 1313.439042480469
2021-01-23 23:02:19, 21288, 1045.2279856038951, 97, 0.00985783039778471, 709.1096996459961
2021-01-23 23:02:19, 21289, 1045.8160008993423, 26, 0.018747845381498335, 2277.21506640625
2021-01-23 23:02:20, 21291, 1049.37080497726, 32, 0.00025492824986577046, 2624.100823913574
2021-01-23 23:02:20, 21292, 1049.6033940615084, 54, 0.004615626873448491, 748.0745764770508
2021-01-23 23:02:21, 21294, 1051.2095322364185, 62, 0.004606801755726337, 403.5661692504883
2021-01-23 23:17:16, 23376, 1051.7139656623365, 64, -0.010734275564551353, 1089.3238494262696
2021-01-23 23:17:18, 23380, 1052.8725675165228, 62, -0.003359324313700199, 1364.0267618408204
2021-01-23 23:17:20, 23385, 1055.2365646620965, 25, 0.0063749853298068065, 2371.844415161133
2021-01-23 23:17:21, 23386, 1055.5392990879452, 27, -0.015563049729913472, 1567.4824420166017
2021-01-23 23:17:21, 23387, 1057.0383673708816, 42, -0.0010503774993121623, 1575.117177856445
2021-01-23 23:17:25, 23396, 1058.2208621456841, 36, 0.0027096530869603155, 2361.1551599121094
2021-01-23 23:17:25, 23397, 1058.618084829094, 54, 0.027512329493649307, 431.8867875366211
2021-01-23 23:23:22, 24228, 1062.903037607182, 38, 0.013266580283641815, 1391.2842679443359
2021-01-23 23:23:23, 24229, 1063.895181695949, 86, 0.010131722114980223, 543.2562409362793
2021-01-23 23:23:26, 24236, 1064.1034409147142, 49, 0.0010900441966950891, 1190.7267562866211
2021-01-23 23:23:26, 24237, 1065.4312700521332, 67, -0.007719068944454194, 1207.1243410644533
2021-01-23 23:23:37, 24261, 1066.9487926670838, 19, 0.008902873151004312, 1067.6432009887696
2021-01-23 23:23:38, 24262, 1067.651076366657, 20, 0.003266244988888503, 1273.4765832519533
2021-01-23 23:23:38, 24263, 1067.9303243612221, 26, 0.006574502110481263, 1997.527120605469
2021-01-23 23:52:33, 28283, 1068.2480437325908, 30, -0.018014682903885842, 4116.749810546875
2021-01-23 23:52:36, 28291, 1071.944885104329, 30, -0.013698946937918663, 5024.237734619141
2021-01-23 23:52:36, 28292, 1073.2402935583352, 56, -0.012547617942094802, 1535.146998535156
2021-01-23 23:52:37, 28293, 1073.6841667473109, 55, 0.00322101628780365, 583.5050382080078
2021-01-23 23:52:37, 28294, 1076.2776645248239, 53, -0.028097814545966687, 2263.6558319091796
2021-01-24 00:11:11, 30894, 1079.4804346584622, 57, 0.011246373206377029, 2643.0448608398438
2021-01-24 00:11:18, 30912, 1080.8522742175667, 33, -0.0073909913077950485, 3504.703127807617
2021-01-24 00:28:45, 33356, 1081.5063210363398, 64, -0.020509118795394896, 1094.9751057739259
2021-01-24 00:28:46, 33357, 1084.2428356486369, 56, 0.0313657056838274, 3168.9423937988286
2021-01-24 00:28:47, 33359, 1085.4432637600976, 53, 0.016100135937333105, 1713.161582824707
2021-01-24 00:37:10, 34527, 1085.8426283582046, 66, -0.0004028090145438909, 1144.6691423950197
2021-01-24 00:37:10, 34528, 1087.424319490957, 69, 0.001215034976601601, 1124.9558192749023
2021-01-24 00:37:25, 34563, 1087.6091142909393, 50, 0.009731435254216193, 2281.608666259766
2021-01-24 01:02:26, 38071, 1088.9391672692366, 55, 0.017971590542700144, 3918.121862304687
2021-01-24 01:02:26, 38072, 1090.470081204569, 71, 0.022049571543931962, 3030.916606689453
2021-01-24 01:02:27, 38073, 1091.212540998068, 41, 0.015323250859975815, 2166.8955603027343
2021-01-24 01:02:27, 38074, 1092.340229754428, 27, 0.004694116055965425, 1300.9616748046874
2021-01-24 01:02:29, 38078, 1092.701217504915, 56, 0.03763344038277864, 2869.1573271484376
2021-01-24 01:02:32, 38084, 1093.3891593813305, 70, 0.012754920810461045, 2198.7693768310546
2021-01-24 01:02:32, 38085, 1095.031368075269, 53, 0.01842192506790161, 1716.9219191894533
2021-01-24 01:02:33, 38087, 1096.43425504168, 44, 0.02217081351578236, 569.7499829711913
2021-01-24 01:02:36, 38094, 1098.1514020676375, 56, 0.024350920442491774, 2242.39090625
2021-01-24 01:02:37, 38095, 1099.573565544557, 54, 0.0104109842851758, 2329.5075213623045
2021-01-24 01:02:37, 38096, 1100.1439443185948, 77, 0.005109225496649742, 1731.6565977783202
2021-01-24 01:02:39, 38099, 1101.8975933820998, 36, 0.006513320818543436, 2980.8187482910157
2021-01-24 01:02:40, 38100, 1103.9309039136947, 34, 0.002899745345115662, 1522.818696105957
2021-01-24 01:02:40, 38102, 1104.8990777724016, 43, -0.010863647431135177, 1464.5496071777343
2021-01-24 01:02:41, 38105, 1106.2275586384173, 41, 0.004578250762075185, 2471.035217529297
2021-01-24 01:02:42, 38106, 1106.6652814716851, 66, 0.012000135153532022, 4316.482453857422
2021-01-24 01:02:42, 38108, 1109.500746563041, 63, -0.007019914805889129, 1608.0828579101562
2021-01-24 01:02:48, 38120, 1112.3115595317265, 47, 0.0016336758965626351, 4745.258702636719
2021-01-24 01:02:49, 38121, 1112.9321745983164, 58, 0.002391842640936376, 1485.2627169189452
2021-01-24 02:09:12, 47369, 1114.4711330142015, 37, -0.003071154806762934, 4852.494483398437
2021-01-24 02:09:13, 47370, 1115.54974328757, 27, -0.009241233017295599, 1235.4142368164062
2021-01-24 02:09:13, 47371, 1116.2564034339077, 48, 0.007822977013885974, 711.4943610534667
2021-01-24 02:09:15, 47377, 1117.9574242223923, 30, 0.013598741769790647, 7591.844918945312
2021-01-24 02:09:16, 47379, 1118.9639618365459, 49, -0.0175512504465878, 1099.0615100708008
2021-01-24 02:09:17, 47381, 1119.596428248519, 39, -0.023108871117234232, 918.2968256835936
2021-01-24 02:09:20, 47387, 1119.915244440219, 26, -0.012210562482476234, 2048.6793332519533
2021-01-24 02:24:09, 49441, 1120.1695329007903, 50, 0.01270479043200612, 3254.7878337402344
2021-01-24 02:24:10, 49444, 1121.1868631674527, 65, -0.01630024314671755, 4306.7826447753905
2021-01-24 02:24:22, 49470, 1121.49261281966, 56, -0.012296789929270744, 6222.301885253906
2021-01-24 02:24:22, 49471, 1123.8513384019263, 58, -0.0017800424732267845, 3649.4267929687503
2021-01-24 02:24:23, 49472, 1124.7566063037623, 50, -0.010009965606033802, 2482.7396708984375
2021-01-24 02:28:44, 50080, 1125.366359929953, 48, -0.011996973387897014, 4267.721571044922
2021-01-24 02:28:45, 50082, 1125.3990155699857, 97, 0.011152409866452218, 1505.7911181640627
2021-01-24 02:28:52, 50101, 1126.0702212015512, 62, 0.009202745728194713, 836.7623211669921
2021-01-24 02:28:53, 50102, 1126.9643296150032, 57, -0.012794662371277809, 1714.7536826171875
2021-01-24 02:28:54, 50103, 1131.0770856824877, 46, -0.007993018120527268, 5163.4005390625
2021-01-24 02:28:56, 50108, 1133.7768671038982, 31, -0.018240987464785575, 7365.169447753906
2021-01-24 02:28:57, 50110, 1134.1488701673873, 77, -0.03668855222314596, 758.8270135498047
2021-01-24 02:28:57, 50112, 1136.3963807595223, 57, -0.004554347358644009, 3148.0453615722654
2021-01-24 02:28:58, 50114, 1137.2215507440405, 32, -0.01076799151673913, 873.9357564697265
2021-01-24 02:28:59, 50115, 1137.271141108795, 69, -0.012719967439770698, 645.8225658569336
2021-01-24 02:28:59, 50117, 1140.8348832238655, 62, -0.009429387746378779, 2734.804305053711
2021-01-24 02:29:08, 50136, 1140.965381030231, 41, 0.022753323402255773, 7381.6666333007815
2021-01-24 02:29:09, 50138, 1143.4506018686877, 64, -0.008120832435786724, 2094.2940129394533
2021-01-24 02:39:25, 51562, 1143.8199817586894, 53, 0.00014162692427635245, 11278.032577636719
2021-01-24 02:41:11, 51813, 1144.1776797692191, 79, 0.015797781318426133, 2155.7596052246095
2021-01-24 02:41:13, 51816, 1145.09048693192, 57, 0.0022957124635577214, 2145.7406717529298
2021-01-24 02:41:13, 51817, 1145.7940334319846, 83, -0.0039317838549613945, 1425.8936130371094
2021-01-24 02:41:14, 51819, 1147.550395591341, 86, -0.009745390131138265, 1460.992517578125
2021-01-24 02:41:14, 51820, 1150.9873123302275, 42, -0.010305867630988359, 3482.623223144531
2021-01-24 02:41:15, 51821, 1154.07655964344, 55, 0.033868263728916645, 3308.732494506836
2021-01-24 02:41:16, 51824, 1154.5037562402558, 60, -0.007744728598743677, 966.3997355651856
2021-01-24 02:41:16, 51825, 1156.3580644598778, 58, -0.02943174037430435, 1705.737339111328
2021-01-24 02:41:42, 51884, 1158.6674047185077, 61, 0.0017445797827094801, 7567.084532226563
2021-01-24 02:41:43, 51886, 1160.8111037640206, 66, 0.008236852943897246, 1723.2611513671875
2021-01-24 02:41:49, 51897, 1163.6565511071356, 65, 0.0032245136415585875, 2644.0895285644533
2021-01-24 02:41:49, 51898, 1165.9986555615524, 59, -0.004941798090934754, 3775.9446215820317
2021-01-24 02:41:51, 51903, 1167.5098852975007, 70, 0.005752874828875062, 3373.2584038085934
2021-01-24 03:07:36, 55489, 1170.4735015438991, 78, 0.010596120551228523, 3831.7795419921877
2021-01-24 03:07:37, 55490, 1172.719036310323, 62, -0.01447475227713585, 1251.3644581298827
2021-01-24 03:07:39, 55496, 1176.8472106645972, 60, 0.0021806740015745153, 6800.727691894532
2021-01-24 03:07:41, 55500, 1183.756280491529, 76, -0.015214237302541733, 2305.217485473633
2021-01-24 03:07:42, 55501, 1186.6408007406962, 106, 0.004044694758951663, 2202.2285974121096
2021-01-24 03:07:42, 55502, 1189.1496366528727, 78, 0.0008520724326372144, 1569.8786694335938
2021-01-24 03:26:54, 58165, 1189.331478281323, 70, 0.01699297885596752, 3131.5663618164062
2021-01-24 03:26:55, 58166, 1192.0083650447937, 44, 0.00604136396944523, 5349.795289916992
2021-01-24 03:26:57, 58171, 1198.638170996827, 34, 0.004226713627576829, 11273.315686523438
2021-01-24 03:26:58, 58172, 1202.439527905792, 93, 0.02408639542758465, 3521.5474443359376
2021-01-24 03:26:58, 58173, 1206.076595717231, 45, 0.011592616297304629, 3142.2105063476565
2021-01-24 04:12:49, 64554, 1209.6790193095712, 87, -0.010493712495081126, 1602.7465527343752
2021-01-24 04:12:50, 64555, 1214.3484091772289, 52, 0.005750557146966458, 7828.116214355469
2021-01-24 04:12:51, 64557, 1216.2942448660747, 80, 0.007513550013303756, 4318.110735839844
2021-01-24 04:12:54, 64564, 1216.7929521077983, 69, 0.015457597061991693, 3497.0786008300784
2021-01-24 04:12:55, 64566, 1216.8813789773815, 34, -0.010182869754731656, 1578.6389155273437
2021-01-24 04:12:55, 64567, 1217.1416520650748, 95, -0.0007939527332782755, 1474.7030783691405
2021-01-24 04:33:19, 67408, 1220.3554560569617, 60, 0.015219955414533616, 6362.877480957031
2021-01-24 04:33:20, 67411, 1220.3879431398173, 69, 0.00634860397130251, 1394.2339285888672
2021-01-24 04:33:42, 67463, 1224.3137950829573, 56, -0.006248212829232216, 3972.4648959960937
2021-01-24 04:49:41, 69687, 1225.2968949567894, 115, -0.00146636426448822, 8456.472428710938
2021-01-24 04:49:44, 69694, 1228.1474450008793, 88, 0.028049480795860292, 15878.432255859376
2021-01-24 04:49:44, 69695, 1231.3832628963153, 62, -0.0021495766807347536, 4612.14984008789
2021-01-24 04:49:58, 69727, 1232.2077355907443, 58, -0.00969072204083204, 4241.776595214844
2021-01-24 04:49:59, 69728, 1232.8193792423785, 71, -0.011725287199020386, 3081.983095825195
2021-01-24 04:56:56, 70689, 1233.544069691895, 89, 0.00888367458432913, 1850.4958890380858
2021-01-24 04:56:57, 70690, 1237.0800071151286, 56, -0.003129658907651901, 8639.787572753905
2021-01-24 04:56:58, 70693, 1237.7447097295264, 80, 0.008995322059839965, 4860.720779785156
2021-01-24 04:56:58, 70694, 1239.2711734747104, 48, -0.002010490274056793, 2519.827896484375
2021-01-24 04:59:13, 71009, 1240.3116075339572, 66, 0.00997488560900092, 1490.1477460937501
2021-01-24 04:59:14, 71010, 1241.1076723274182, 57, 0.01345670635998249, 1849.1945556640626
2021-01-24 04:59:17, 71019, 1248.368679527622, 81, 0.000238741979002954, 9086.9777890625
2021-01-24 04:59:18, 71020, 1252.5076777589118, 55, -0.010957906626164915, 2125.741748840332
2021-01-24 04:59:23, 71031, 1252.8640275438402, 44, -0.0010569105222821228, 6601.767716430663
2021-01-24 04:59:23, 71032, 1252.9042265704275, 109, 0.007424727220088244, 1350.1613571777345
2021-01-24 04:59:23, 71033, 1253.7653278697505, 56, 0.0020951742343604564, 1437.056862426758
2021-01-24 04:59:24, 71034, 1256.436258360847, 80, -0.0016596359685063346, 2196.8707375488284
2021-01-24 05:17:10, 73508, 1260.417137695676, 59, 0.021690457276999947, 18516.353456054687
2021-01-24 05:17:27, 73546, 1261.414203053448, 74, -0.012284790694713593, 1558.747553100586
2021-01-24 05:17:27, 73548, 1261.793993235918, 42, 0.03508034490048885, 1529.535266113281
2021-01-24 05:17:28, 73549, 1264.0581596787629, 68, 0.027558070892468093, 1214.422944946289
2021-01-24 05:17:28, 73550, 1265.6594089774255, 80, -0.010676858447492124, 1096.4471909790038
2021-01-24 05:17:47, 73593, 1272.0225916098439, 106, 0.04509657076746225, 13423.641728027345
2021-01-24 05:17:48, 73595, 1274.1329047614252, 78, 0.010874033510684965, 4391.100436035156
2021-01-24 05:18:00, 73625, 1280.596078978325, 59, -0.007285833641886711, 8127.453453125
2021-01-24 05:18:01, 73626, 1283.4771558923449, 52, -0.023001114159822464, 10493.894258789061
2021-01-24 05:18:03, 73630, 1286.8847687851307, 77, 0.012970216125249862, 5366.3636171875
2021-01-24 05:20:49, 74014, 1288.9887305939505, 75, 0.01511875343322754, 8869.572990234376
2021-01-24 05:56:33, 78976, 1290.5202990302244, 55, 0.016834470048546792, 9458.735746093751
2021-01-24 05:56:34, 78979, 1292.1924439806173, 50, 0.005211141064763069, 3976.372233520508
2021-01-24 05:56:35, 78982, 1294.0685488710487, 63, -0.0060355164706707, 2147.0077932128906
2021-01-24 05:56:40, 78993, 1297.6001841654556, 106, 0.012575464607216416, 3734.071212646484
2021-01-24 05:56:41, 78996, 1301.8970640288856, 47, 0.021368799462914465, 2234.1969033203122
2021-01-24 06:10:07, 80861, 1302.893080765121, 48, 0.002198954299092292, 6468.7902636718745
2021-01-24 06:10:08, 80862, 1307.4085841766305, 84, 0.005277866989374161, 3657.8835161132815
2021-01-24 06:10:09, 80864, 1308.4365523327474, 57, 0.01173519268631935, 2266.103139282226
2021-01-24 06:10:09, 80865, 1308.730592038016, 48, -0.006116056621074676, 1717.316122314453
2021-01-24 06:10:10, 80866, 1312.6349584760378, 44, -0.01457740005105734, 4571.946423828125
2021-01-24 07:00:48, 87882, 1314.7063288227073, 69, -0.026396511986851688, 3452.2076447753907
2021-01-24 07:00:48, 87883, 1326.8551942171396, 82, -0.02159230934455991, 6252.0212518310545
2021-01-24 07:01:04, 87918, 1328.62329741969, 76, 0.010580384150147438, 7093.6175493164055
2021-01-24 07:01:04, 87919, 1330.0645679981815, 55, -0.015604477405548095, 2625.2985146484375
2021-01-24 07:01:17, 87948, 1336.6654939396396, 58, 0.0071289087533950805, 7891.919829589844
2021-01-24 07:01:18, 87950, 1340.8590858372015, 83, 0.013975719213485716, 5076.0566463623045
2021-01-24 07:11:13, 89325, 1341.5207958737553, 81, 0.001695388179272412, 5141.970998291015
2021-01-24 07:11:19, 89339, 1345.5859951397038, 73, -0.00301069802045822, 4019.8289003906248
2021-01-24 07:11:20, 89340, 1348.0078942058492, 74, 0.004681716874241831, 2548.7627697753906
2021-01-24 07:11:20, 89341, 1348.9151401962777, 90, 0.05080256034433842, 924.5232060546875
2021-01-24 07:11:21, 89342, 1350.5338242019227, 46, -0.011123711034655571, 1997.387271484375
2021-01-24 07:11:21, 89343, 1356.5812976060759, 64, -0.0199584843441844, 2994.380058959961
2021-01-24 07:11:22, 89345, 1361.2141412213346, 85, 0.050366082534193994, 5147.991128173829
2021-01-24 07:11:23, 89348, 1362.832981811419, 65, 0.007147294735535977, 1700.8792963867186
2021-01-24 07:11:24, 89349, 1373.9578374551597, 68, 0.03357113841921091, 8429.379887207031
2021-01-24 07:11:25, 89353, 1374.151063573519, 71, 0.006624394595623016, 3896.253232910156
2021-01-24 07:11:26, 89354, 1375.4895627856404, 46, 0.03979929250478745, 1996.914465942383
2021-01-24 07:24:18, 91135, 1376.776143321018, 91, 0.02791427648067474, 2077.3305809326175
2021-01-24 07:24:19, 91138, 1378.987522910752, 75, -0.0011216652262955903, 1990.5736479492186
2021-01-24 07:24:21, 91142, 1380.1313109229607, 84, -0.007443995222449303, 6353.542561279296
2021-01-24 07:24:21, 91143, 1380.7556693913873, 68, 0.04507469156011939, 3116.4812419433592
2021-01-24 07:24:22, 91144, 1387.677540745477, 78, 0.013034414120018482, 3542.5222149658202
2021-01-24 07:24:22, 91145, 1394.9994184334191, 53, -0.029557373685762285, 6615.4944765625
2021-01-24 07:24:23, 91146, 1395.1092699015994, 70, -0.024736446283757686, 1044.5892542114257
2021-01-24 07:24:24, 91149, 1396.623474621593, 88, 0.03053966005891561, 2081.5350178222657
2021-01-24 07:24:25, 91150, 1397.0160721238096, 79, -0.020170933276414872, 2310.413832763672
2021-01-24 07:24:25, 91151, 1397.2342583685645, 50, -0.017456747617572543, 1128.3991649169923
2021-01-24 07:24:26, 91152, 1397.783391133873, 70, 0.026864623785018922, 783.2118563232422
2021-01-24 07:24:26, 91153, 1399.3531251786626, 64, -0.01193314117193222, 2240.936560791016
2021-01-24 08:12:56, 97905, 1404.4939520625232, 75, 0.002488148059695959, 7055.57423413086
2021-01-24 08:12:56, 97906, 1410.029475941327, 51, -0.008391607137396931, 4251.459352294922
2021-01-24 08:12:56, 97907, 1410.3254802049182, 63, 0.022565923660993577, 4022.6179511718747
2021-01-24 08:12:57, 97908, 1411.921574455609, 68, 0.03272696968913078, 2760.2779382324215
2021-01-24 08:12:57, 97909, 1413.992832833027, 75, 0.012095289498567582, 4424.352954101562
2021-01-24 08:12:58, 97910, 1414.300918458929, 54, 0.033934626966714856, 2336.1225974121094
2021-01-24 08:19:22, 98800, 1415.3717338824335, 104, 0.004171063937246801, 2918.1746018066406
2021-01-24 08:19:22, 98802, 1418.4479349946475, 99, 0.012266879092901946, 9277.30613745117
2021-01-24 08:19:23, 98803, 1419.229049486958, 91, 0.00937679147720337, 3220.8152211914066
2021-01-24 08:19:23, 98804, 1421.5107382921174, 77, 0.016794992296025154, 2271.0376748046874
2021-01-24 08:19:24, 98805, 1427.9768824286757, 91, 0.007809613764286042, 3705.9346245117185
2021-01-24 08:19:37, 98835, 1428.8240797276026, 113, -0.039738084450364114, 7597.935216308594
2021-01-24 08:19:37, 98837, 1431.105306541197, 73, 0.017669862724840644, 3448.1916225585937
2021-01-24 08:25:30, 99655, 1437.9103638662898, 57, 0.013973710462450977, 4553.425408691406
2021-01-24 08:25:30, 99656, 1440.8489257126694, 80, -0.0022815658450126646, 2274.16126171875
2021-01-24 08:25:31, 99657, 1441.088467836721, 55, 0.0004876722991466525, 1805.0053503417967
2021-01-24 08:25:32, 99658, 1444.1940944837083, 42, -0.0009131303839385509, 2191.7054530029295
2021-01-24 08:25:32, 99659, 1445.4183337025604, 125, 0.007063325453549624, 5807.161758544922
2021-01-24 08:50:22, 103106, 1450.470061653293, 88, -0.014340918779373168, 12118.777061523439
2021-01-24 08:50:22, 103107, 1452.020516530467, 67, 0.02560425015538931, 6719.014880859375
2021-01-24 08:50:23, 103108, 1465.108913097802, 80, 0.021984213188290594, 11500.100606933594
2021-01-24 08:50:23, 103109, 1468.7617755649453, 75, -0.0036380618959665303, 2214.872893920898
2021-01-24 08:50:29, 103123, 1470.498610231636, 74, 0.006392975494265553, 4025.0764135742183
2021-01-24 09:16:42, 106771, 1472.4818866332112, 92, 0.02289958619698882, 19771.036635742188
2021-01-24 09:16:45, 106777, 1474.556161065807, 57, -0.037433082520961766, 2510.0707529296874
2021-01-24 09:16:46, 106778, 1475.9053494272382, 74, 0.01380005322396755, 1884.0106549072266
2021-01-24 09:24:37, 107832, 1479.6093762343037, 110, 0.012997528970241546, 4395.58661328125
2021-01-24 09:24:43, 107844, 1480.6371464143356, 122, 0.02724140168726444, 10611.108709716797
2021-01-24 09:24:43, 107845, 1484.5168653020355, 91, -0.013075345858931543, 3130.3069020996095
2021-01-24 09:24:47, 107853, 1485.6277214705574, 106, -0.01780490306019783, 3229.0921367187498
2021-01-24 09:24:50, 107861, 1487.3076822265732, 62, -0.033959608897566794, 2005.6295402221679
2021-01-24 09:24:50, 107862, 1492.4902402888044, 57, 0.00717531997244805, 15257.580238281249
2021-01-24 09:24:51, 107863, 1500.8042074618245, 139, -0.0011604152768850328, 10833.403002929686
2021-01-24 09:42:32, 110284, 1500.83357073, 81, 0.009169612489640714, 7616.092922851562
2021-01-24 10:02:04, 112953, 1501.2235281170078, 78, 0.004831609427928925, 2211.422400634766
2021-01-24 10:02:06, 112958, 1507.4646305384385, 65, 0.008454530358314512, 5672.949755737304
2021-01-24 10:02:09, 112966, 1510.0037661010065, 107, -0.008457820676267148, 4532.136511718751
2021-01-24 10:34:20, 117358, 1511.5015271360724, 64, 0.012447443064302205, 3323.470654296875
2021-01-24 10:34:24, 117367, 1513.2906765671212, 137, 0.006203386753797532, 7186.289978759765
2021-01-24 10:34:25, 117368, 1513.3728350266665, 69, -0.0047006552368402486, 25080.09768261719
2021-01-24 10:34:25, 117369, 1519.3664781832904, 70, 0.021047847224399452, 3571.562362304687
2021-01-24 10:34:26, 117371, 1523.2255324256691, 73, 0.003648553047329188, 3091.487849609375
2021-01-24 10:34:27, 117372, 1527.397957054824, 64, 0.03437396407127381, 7410.18285131836
2021-01-24 10:34:33, 117387, 1528.8677698101812, 101, -0.025495306436903776, 3319.8210783691407
2021-01-24 10:34:35, 117391, 1538.5300745079328, 130, -0.007650858394801617, 8435.768877929688
2021-01-24 10:34:36, 117394, 1539.8452151721337, 66, -0.0274335435256362, 4267.493017089844
2021-01-24 10:34:38, 117400, 1555.3519264064207, 96, 0.00909714631829411, 9618.634520507812
2021-01-24 10:34:39, 117401, 1560.8379981600124, 92, -0.012273625433444978, 3105.3114083251958
2021-01-24 10:34:40, 117402, 1562.8048310501974, 65, 0.031608777388930316, 1691.9601997070313
2021-01-24 11:05:42, 121675, 1581.672699271366, 85, -0.005261120930314064, 19194.3101640625
2021-01-24 11:05:43, 121677, 1584.4195570608579, 92, -0.012896574079990387, 6382.0101650390625
2021-01-24 11:05:44, 121678, 1588.0383477509447, 100, 0.06433195886388422, 2895.3679343261724
2021-01-24 11:05:44, 121679, 1591.7353770036727, 75, 0.006020484328269958, 2743.4685635986325
2021-01-24 11:05:49, 121690, 1592.282768900099, 69, -0.023838422149419784, 1781.7955665283203
2021-01-24 11:05:49, 121691, 1594.4218437353722, 93, 0.0005446956474334007, 2239.987955566406
2021-01-24 11:05:50, 121692, 1595.8010135932898, 105, -0.017004022371023893, 5752.726391113281
2021-01-24 11:05:50, 121693, 1596.9826976922977, 63, 0.008130511939525603, 8105.705054931641
2021-01-24 12:06:32, 130040, 1597.2541515480386, 69, -0.005863238349556923, 2777.27937512207
2021-01-24 12:06:33, 130042, 1600.8360609098934, 68, 0.01576026102900505, 1682.7673518066408
2021-01-24 12:06:34, 130044, 1616.0057373307727, 81, 0.012202167168259621, 6299.200255371094
2021-01-24 12:06:34, 130045, 1618.7648117501847, 68, 0.016816007465124135, 1681.8717955322265
2021-01-24 12:06:35, 130048, 1622.4575779546794, 88, -0.026208601407706738, 4230.990670410156
2021-01-24 12:06:36, 130049, 1625.8543242237754, 103, -0.02120799909159541, 3052.928449951172
2021-01-24 12:06:41, 130061, 1626.0029380639837, 85, -0.0150243998169899, 3238.522718017578
2021-01-24 12:06:42, 130062, 1627.9409443614609, 70, 0.015923736838623886, 1935.4829788818358
2021-01-24 12:06:43, 130064, 1632.3113462479357, 72, 0.024398749440908432, 11548.4908359375
2021-01-24 12:06:44, 130067, 1638.2100836756028, 76, 0.00642924267053604, 6694.0676523437505
2021-01-24 12:06:44, 130068, 1639.9168072986781, 69, -0.008757746815681458, 1345.6975750732422
2021-01-24 13:39:35, 142884, 1659.6103540758827, 122, 0.029778569526039064, 16334.641797851562
2021-01-24 13:39:36, 142885, 1673.950607319978, 119, 0.03255128288641572, 9160.164708984374
2021-01-24 13:39:36, 142886, 1681.7704069370918, 74, -0.0032279469277709727, 11049.281135742187
2021-01-24 13:39:39, 142892, 1696.474697432303, 103, -0.006189879670739172, 6651.376740234374
2021-01-24 13:39:46, 142909, 1702.731273587877, 88, 0.019489048808347433, 8625.804013183593
2021-01-24 13:39:47, 142910, 1703.1790801808163, 77, -0.016273953933268786, 1836.9011805419923
2021-01-24 14:45:59, 152121, 1704.8140634982256, 115, 0.014102816700935362, 13724.530748046875
