2021-01-11 23:55:22, 518, 1047.098273552095, 150, -0.0004139885902404785, 98.4096655883789
2021-01-11 23:55:23, 519, 1047.7794134413446, 168, -0.00031084203720092775, 405.3327360839844
2021-01-12 00:27:46, 1936, 1048.349284817822, 192, -0.0030170947015285493, 294.6844953613281
2021-01-12 00:27:51, 1938, 1048.3527305579562, 167, 0.00012545150518417358, 295.34476232910157
2021-01-12 00:27:52, 1939, 1048.8591786201698, 155, -2.4265646934509276e-06, 466.4723515625
2021-01-12 00:27:54, 1941, 1048.8594306810037, 148, -0.0004040916860103607, 231.24778845214843
2021-01-12 00:27:55, 1942, 1050.7156711756113, 190, -0.00047844064235687256, 741.7165
2021-01-12 00:28:02, 1945, 1050.976072102349, 198, -0.0004770801812410355, 36.78064041137695
2021-01-12 00:28:03, 1946, 1051.8323477793588, 209, -0.0008336563110351563, 623.3906284179687
2021-01-12 00:28:04, 1947, 1052.7442130773873, 179, -0.0011754323840141296, 202.73791931152343
2021-01-12 00:28:28, 1967, 1054.123506622295, 173, -0.002157396674156189, 907.1261264648438
2021-01-12 00:28:29, 1968, 1057.2509571137034, 165, -0.0005045891106128693, 306.747171875
2021-01-12 03:46:02, 10659, 1058.556355541051, 193, -0.00024311339855194092, 449.362013671875
2021-01-12 03:46:03, 10660, 1060.51004474956, 204, -0.00024346524477005004, 529.9880180664062
2021-01-12 05:33:28, 15401, 1060.6371845191613, 197, -0.0002385683059692383, 123.98570471191407
2021-01-12 05:33:34, 15408, 1061.264471283621, 216, -0.00014872487634420394, 556.3979501953125
2021-01-12 05:33:39, 15409, 1061.4020177452019, 203, -0.00022366711497306824, 283.25442712402344
2021-01-12 05:33:40, 15410, 1064.2496756196808, 209, -0.0004178870320320129, 532.927283203125
2021-01-12 05:33:45, 15416, 1064.4284784406325, 201, -0.0004451971054077148, 662.5824516601563
2021-01-12 15:21:18, 41175, 1064.9211054061418, 186, 0.0019284706115722655, 353.320427734375
2021-01-12 15:21:24, 41178, 1065.7394303695805, 197, -0.0004307619035243988, 551.1437329101562
2021-01-12 15:21:25, 41179, 1066.297841541525, 176, -0.0011414920091629029, 452.0107434082031
2021-01-12 15:21:28, 41182, 1067.9105791347174, 157, 0.0008953319787979126, 592.8137321777343
2021-01-12 15:21:36, 41187, 1068.0555228799662, 141, -0.0006048485413193702, 828.14433984375
2021-01-12 15:21:37, 41188, 1069.3052230082299, 182, 0.0007031274735927582, 516.7744858398438
2021-01-12 15:21:40, 41192, 1069.5211607843758, 206, 1.584770530462265e-05, 250.92755847167967
2021-01-12 15:21:45, 41193, 1071.689149440376, 181, -0.0001885654367506504, 942.9148798828126
2021-01-12 15:21:46, 41194, 1071.9815695013644, 204, -3.7179797887802125e-05, 325.4758093261719
2021-01-12 15:21:56, 41201, 1072.7172090522388, 176, 3.2991766929626464e-05, 994.13616015625
2021-01-12 15:21:57, 41202, 1075.4514714548834, 189, 2.1197646856307983e-05, 1030.5990493164063
2021-01-12 15:21:59, 41204, 1076.207378093654, 173, 0.0004681830406188965, 760.5935717773438
2021-01-12 15:22:00, 41205, 1076.269191685878, 200, -0.0005933294594287872, 309.2675546875
